a : -441.0000, 0 -> 5
b : -192.0000, 0 -> 1
c : -199.0000, 0 -> 2
a : -280.0000, 1 -> 5
b : 239.0000, 1 -> 1
c : -319.0000, 1 -> 3
a : 215.0000, 2 -> 0
b : -769.0000, 2 -> 4
c : -49.0000, 2 -> 1
a : -712.0000, 3 -> 5
b : -993.0000, 3 -> 4
c : -893.0000, 3 -> 4
a : 7.0000, 4 -> 0
b : -855.0000, 4 -> 2
c : -815.0000, 4 -> 2
a : -158.0000, 5 -> 5
b : 575.0000, 5 -> 1
c : 890.0000, 5 -> 2
a : -409.0000, 0 -> 0
a : 7.0000, 1 -> 4
a : -931.0000, 2 -> 3
c : 988.0000, 3 -> 3
b : -7.0000, 4 -> 5
b : -812.0000, 5 -> 5
