a : 111.0000, 0 -> 1
b : 397.0000, 0 -> 4
c : 668.0000, 0 -> 1
d : 454.0000, 0 -> 2
a : 311.0000, 1 -> 2
b : -843.0000, 1 -> 1
c : -149.0000, 1 -> 6
d : 804.0000, 1 -> 3
a : 781.0000, 2 -> 1
b : -870.0000, 2 -> 0
c : -5.0000, 2 -> 7
d : 940.0000, 2 -> 6
a : -310.0000, 3 -> 2
b : -478.0000, 3 -> 0
c : -52.0000, 3 -> 1
d : 484.0000, 3 -> 6
a : 919.0000, 4 -> 1
b : 394.0000, 4 -> 6
c : -421.0000, 4 -> 4
d : 173.0000, 4 -> 6
a : -619.0000, 5 -> 2
b : 147.0000, 5 -> 3
c : 911.0000, 5 -> 2
d : 42.0000, 5 -> 5
a : 44.0000, 6 -> 2
b : 318.0000, 6 -> 1
c : -624.0000, 6 -> 0
d : -843.0000, 6 -> 2
a : 67.0000, 7 -> 1
b : -382.0000, 7 -> 1
c : -527.0000, 7 -> 6
d : 264.0000, 7 -> 5
d : 117.0000, 0 -> 1
d : -746.0000, 0 -> 5
c : 804.0000, 1 -> 0
d : -686.0000, 1 -> 5
c : 441.0000, 2 -> 5
a : 19.0000, 2 -> 3
d : -811.0000, 3 -> 5
b : -373.0000, 3 -> 2
a : 338.0000, 4 -> 3
d : -815.0000, 4 -> 2
b : -275.0000, 5 -> 6
d : -989.0000, 5 -> 4
a : 691.0000, 6 -> 1
b : 725.0000, 6 -> 4
b : -614.0000, 7 -> 7
d : 516.0000, 7 -> 4
