a : -978.0000, 0 -> 4
b : -58.0000, 0 -> 1
c : 255.0000, 0 -> 1
d : 652.0000, 0 -> 5
a : 886.0000, 1 -> 2
b : 180.0000, 1 -> 1
c : -748.0000, 1 -> 4
d : 663.0000, 1 -> 5
a : 201.0000, 2 -> 5
b : -853.0000, 2 -> 5
c : -264.0000, 2 -> 4
d : -688.0000, 2 -> 3
a : 356.0000, 3 -> 0
b : 964.0000, 3 -> 1
c : -819.0000, 3 -> 2
d : -900.0000, 3 -> 0
a : 238.0000, 4 -> 2
b : -759.0000, 4 -> 1
c : 861.0000, 4 -> 1
d : 121.0000, 4 -> 0
a : -522.0000, 5 -> 4
b : 571.0000, 5 -> 1
c : 235.0000, 5 -> 0
d : -709.0000, 5 -> 1
c : 890.0000, 0 -> 4
b : -858.0000, 0 -> 2
c : 115.0000, 1 -> 5
a : 240.0000, 1 -> 3
a : -805.0000, 2 -> 4
c : -751.0000, 2 -> 5
c : 912.0000, 3 -> 3
a : -216.0000, 3 -> 5
d : 107.0000, 4 -> 2
c : 289.0000, 4 -> 4
b : -114.0000, 5 -> 0
a : -217.0000, 5 -> 2
