a : 675.0000, 0 -> 1
b : 326.0000, 0 -> 1
c : 576.0000, 0 -> 2
d : 890.0000, 0 -> 2
a : 84.0000, 1 -> 0
b : -701.0000, 1 -> 0
c : -780.0000, 1 -> 0
d : 852.0000, 1 -> 2
a : -642.0000, 2 -> 2
b : -223.0000, 2 -> 1
c : 559.0000, 2 -> 2
d : -357.0000, 2 -> 2
a : 454.0000, 3 -> 1
b : -960.0000, 3 -> 2
c : 491.0000, 3 -> 0
d : 231.0000, 3 -> 3
a : -691.0000, 0 -> 0
c : 78.0000, 0 -> 0
a : -769.0000, 1 -> 1
a : 559.0000, 1 -> 2
a : -230.0000, 2 -> 1
b : 59.0000, 2 -> 2
a : -794.0000, 3 -> 3
b : -842.0000, 3 -> 1
c : 865.0000, 1 -> 3
