a : -857.0000, 0 -> 1
b : -649.0000, 0 -> 6
a : -401.0000, 1 -> 0
b : 545.0000, 1 -> 4
a : 986.0000, 2 -> 3
b : 39.0000, 2 -> 4
a : 191.0000, 3 -> 6
b : -632.0000, 3 -> 3
a : 163.0000, 4 -> 1
b : 133.0000, 4 -> 7
a : 387.0000, 5 -> 1
b : -584.0000, 5 -> 3
a : -246.0000, 6 -> 3
b : 642.0000, 6 -> 1
a : -878.0000, 7 -> 5
b : -593.0000, 7 -> 2
b : -845.0000, 0 -> 2
b : 119.0000, 1 -> 0
b : -449.0000, 2 -> 1
b : 539.0000, 3 -> 0
a : -456.0000, 4 -> 7
a : -774.0000, 5 -> 4
a : 619.0000, 6 -> 1
a : 6.0000, 7 -> 2
