a : 897.0000, 0 -> 1
b : 286.0000, 0 -> 2
a : 796.0000, 1 -> 6
b : 888.0000, 1 -> 3
a : -11.0000, 2 -> 0
b : -382.0000, 2 -> 2
a : -866.0000, 3 -> 2
b : 945.0000, 3 -> 3
a : 147.0000, 4 -> 2
b : 588.0000, 4 -> 5
a : -128.0000, 5 -> 7
b : -226.0000, 5 -> 6
a : 286.0000, 6 -> 2
b : 646.0000, 6 -> 4
a : 783.0000, 7 -> 4
b : -95.0000, 7 -> 0
b : -502.0000, 0 -> 4
a : 483.0000, 1 -> 0
a : -990.0000, 2 -> 1
b : 484.0000, 3 -> 0
b : -652.0000, 4 -> 1
a : -935.0000, 5 -> 2
b : -838.0000, 6 -> 3
b : -745.0000, 7 -> 1
