a : 835.0000, 0 -> 0
b : 177.0000, 0 -> 4
c : -591.0000, 0 -> 0
a : -789.0000, 1 -> 4
b : 187.0000, 1 -> 4
c : 392.0000, 1 -> 3
a : 933.0000, 2 -> 3
b : -105.0000, 2 -> 2
c : 880.0000, 2 -> 0
a : -252.0000, 3 -> 5
b : 242.0000, 3 -> 4
c : 371.0000, 3 -> 0
a : -229.0000, 4 -> 0
b : 345.0000, 4 -> 1
c : -952.0000, 4 -> 2
a : 336.0000, 5 -> 2
b : -40.0000, 5 -> 4
c : -955.0000, 5 -> 5
a : 53.0000, 0 -> 5
c : -880.0000, 1 -> 1
a : 353.0000, 2 -> 4
a : 947.0000, 3 -> 3
c : -953.0000, 4 -> 5
a : 746.0000, 5 -> 0
