a : -751.0000, 0 -> 1
b : 248.0000, 0 -> 4
c : -282.0000, 0 -> 4
d : 283.0000, 0 -> 4
a : 271.0000, 1 -> 2
b : -408.0000, 1 -> 2
c : 421.0000, 1 -> 2
d : 393.0000, 1 -> 3
a : 583.0000, 2 -> 1
b : -289.0000, 2 -> 0
c : -646.0000, 2 -> 0
d : -281.0000, 2 -> 4
a : 854.0000, 3 -> 0
b : 714.0000, 3 -> 3
c : -172.0000, 3 -> 3
d : -675.0000, 3 -> 4
a : 927.0000, 4 -> 2
b : -116.0000, 4 -> 2
c : -327.0000, 4 -> 0
d : -461.0000, 4 -> 2
b : -195.0000, 0 -> 0
a : -956.0000, 0 -> 4
a : 570.0000, 1 -> 4
b : 373.0000, 1 -> 1
c : 508.0000, 2 -> 4
d : -904.0000, 2 -> 1
d : 464.0000, 3 -> 1
a : 787.0000, 3 -> 3
c : -242.0000, 4 -> 1
d : -976.0000, 4 -> 0
