a : -912.0000, 0 -> 2
b : 446.0000, 0 -> 4
c : -74.0000, 0 -> 0
d : -790.0000, 0 -> 2
a : 479.0000, 1 -> 7
b : 832.0000, 1 -> 0
c : -872.0000, 1 -> 1
d : 342.0000, 1 -> 4
a : -752.0000, 2 -> 3
b : -996.0000, 2 -> 3
c : -904.0000, 2 -> 0
d : -230.0000, 2 -> 0
a : 575.0000, 3 -> 2
b : 110.0000, 3 -> 0
c : -287.0000, 3 -> 0
d : -472.0000, 3 -> 2
a : 110.0000, 4 -> 7
b : -646.0000, 4 -> 7
c : -692.0000, 4 -> 4
d : 589.0000, 4 -> 0
a : -904.0000, 5 -> 5
b : -997.0000, 5 -> 5
c : 749.0000, 5 -> 7
d : -157.0000, 5 -> 7
a : 655.0000, 6 -> 4
b : -480.0000, 6 -> 3
c : 316.0000, 6 -> 0
d : -726.0000, 6 -> 1
a : 449.0000, 7 -> 4
b : 951.0000, 7 -> 7
c : 697.0000, 7 -> 3
d : 359.0000, 7 -> 2
a : -138.0000, 0 -> 7
a : -563.0000, 0 -> 6
a : -282.0000, 1 -> 3
b : -256.0000, 1 -> 6
d : 969.0000, 2 -> 1
c : 266.0000, 2 -> 1
c : 518.0000, 3 -> 5
b : -794.0000, 3 -> 2
c : -120.0000, 4 -> 7
d : 46.0000, 4 -> 3
b : -77.0000, 5 -> 0
a : 509.0000, 5 -> 2
a : -468.0000, 6 -> 2
c : 814.0000, 6 -> 1
d : 490.0000, 7 -> 1
c : 2.0000, 7 -> 5
