a : 622.0000, 0 -> 1
b : -530.0000, 0 -> 4
c : -67.0000, 0 -> 4
d : 719.0000, 0 -> 2
a : 16.0000, 1 -> 2
b : 488.0000, 1 -> 2
c : 511.0000, 1 -> 0
d : 952.0000, 1 -> 4
a : 21.0000, 2 -> 0
b : 938.0000, 2 -> 3
c : -926.0000, 2 -> 2
d : -939.0000, 2 -> 3
a : -899.0000, 3 -> 2
b : -292.0000, 3 -> 3
c : 575.0000, 3 -> 1
d : -254.0000, 3 -> 4
a : 96.0000, 4 -> 3
b : -904.0000, 4 -> 4
c : -883.0000, 4 -> 4
d : 173.0000, 4 -> 3
b : 246.0000, 0 -> 1
a : 976.0000, 0 -> 4
b : -963.0000, 1 -> 4
b : 634.0000, 1 -> 1
a : 107.0000, 2 -> 1
a : -766.0000, 2 -> 4
a : -113.0000, 3 -> 1
b : -536.0000, 3 -> 2
a : -139.0000, 4 -> 0
a : 465.0000, 4 -> 4
