a : -221.0000, 0 -> 6
b : 732.0000, 0 -> 5
a : -442.0000, 1 -> 7
b : 310.0000, 1 -> 2
a : 131.0000, 2 -> 5
b : 159.0000, 2 -> 4
a : 210.0000, 3 -> 1
b : -161.0000, 3 -> 7
a : -964.0000, 4 -> 2
b : -381.0000, 4 -> 7
a : 224.0000, 5 -> 1
b : 286.0000, 5 -> 4
a : -527.0000, 6 -> 7
b : -305.0000, 6 -> 0
a : -332.0000, 7 -> 7
b : 653.0000, 7 -> 5
b : -272.0000, 0 -> 1
b : -883.0000, 1 -> 7
a : -43.0000, 2 -> 0
a : -162.0000, 3 -> 3
a : -967.0000, 4 -> 0
a : -673.0000, 5 -> 6
b : -710.0000, 6 -> 4
a : -895.0000, 7 -> 5
b : 518.0000, 4 -> 3
