a : -578.0000, 0 -> 4
b : -419.0000, 0 -> 6
c : 477.0000, 0 -> 4
d : -648.0000, 0 -> 1
a : -826.0000, 1 -> 0
b : 221.0000, 1 -> 4
c : 841.0000, 1 -> 3
d : -240.0000, 1 -> 6
a : 762.0000, 2 -> 5
b : 747.0000, 2 -> 4
c : -602.0000, 2 -> 6
d : -923.0000, 2 -> 1
a : 678.0000, 3 -> 3
b : 193.0000, 3 -> 7
c : 569.0000, 3 -> 7
d : -999.0000, 3 -> 3
a : -212.0000, 4 -> 1
b : 504.0000, 4 -> 4
c : 807.0000, 4 -> 3
d : 219.0000, 4 -> 1
a : 795.0000, 5 -> 2
b : -644.0000, 5 -> 5
c : 530.0000, 5 -> 7
d : -968.0000, 5 -> 3
a : 685.0000, 6 -> 5
b : -278.0000, 6 -> 2
c : -470.0000, 6 -> 4
d : -380.0000, 6 -> 3
a : -957.0000, 7 -> 3
b : 855.0000, 7 -> 3
c : -881.0000, 7 -> 3
d : 898.0000, 7 -> 6
b : 981.0000, 0 -> 1
d : 535.0000, 0 -> 7
c : -880.0000, 1 -> 7
b : 629.0000, 1 -> 0
a : 910.0000, 2 -> 7
a : -143.0000, 2 -> 3
b : 394.0000, 3 -> 6
c : -810.0000, 3 -> 5
d : 949.0000, 4 -> 7
c : -719.0000, 4 -> 1
a : 45.0000, 5 -> 7
c : -855.0000, 5 -> 5
b : -669.0000, 6 -> 5
d : -613.0000, 6 -> 1
b : 422.0000, 7 -> 6
d : 738.0000, 7 -> 2
