a : -18.0000, 0 -> 0
b : 396.0000, 0 -> 3
c : 326.0000, 0 -> 3
d : -142.0000, 0 -> 5
a : -47.0000, 1 -> 5
b : -356.0000, 1 -> 4
c : 314.0000, 1 -> 0
d : 895.0000, 1 -> 3
a : -481.0000, 2 -> 4
b : -873.0000, 2 -> 1
c : -884.0000, 2 -> 3
d : -908.0000, 2 -> 3
a : 237.0000, 3 -> 3
b : -860.0000, 3 -> 5
c : 817.0000, 3 -> 2
d : 494.0000, 3 -> 1
a : -442.0000, 4 -> 4
b : -81.0000, 4 -> 0
c : -989.0000, 4 -> 3
d : 101.0000, 4 -> 2
a : 852.0000, 5 -> 1
b : -382.0000, 5 -> 3
c : -632.0000, 5 -> 4
d : 431.0000, 5 -> 0
d : 728.0000, 0 -> 3
d : -283.0000, 0 -> 0
a : -764.0000, 1 -> 4
d : -568.0000, 1 -> 0
c : -493.0000, 2 -> 2
d : 748.0000, 2 -> 5
b : -215.0000, 3 -> 2
c : -978.0000, 3 -> 0
d : 746.0000, 4 -> 3
d : 622.0000, 4 -> 5
c : -836.0000, 5 -> 1
b : 361.0000, 5 -> 0
