a : -605.0000, 0 -> 5
b : 751.0000, 0 -> 2
c : 73.0000, 0 -> 0
d : 75.0000, 0 -> 0
a : -764.0000, 1 -> 5
b : -316.0000, 1 -> 2
c : -22.0000, 1 -> 0
d : -319.0000, 1 -> 4
a : -225.0000, 2 -> 3
b : 970.0000, 2 -> 6
c : 954.0000, 2 -> 3
d : 818.0000, 2 -> 2
a : 459.0000, 3 -> 0
b : -991.0000, 3 -> 6
c : -423.0000, 3 -> 3
d : -760.0000, 3 -> 2
a : -25.0000, 4 -> 4
b : 259.0000, 4 -> 5
c : 462.0000, 4 -> 6
d : 317.0000, 4 -> 2
a : 263.0000, 5 -> 3
b : 269.0000, 5 -> 5
c : 768.0000, 5 -> 6
d : 524.0000, 5 -> 7
a : -593.0000, 6 -> 4
b : -351.0000, 6 -> 5
c : -640.0000, 6 -> 5
d : -116.0000, 6 -> 2
a : 244.0000, 7 -> 7
b : 586.0000, 7 -> 1
c : 846.0000, 7 -> 1
d : 625.0000, 7 -> 1
d : 239.0000, 0 -> 5
b : 965.0000, 0 -> 3
b : 997.0000, 1 -> 4
c : 559.0000, 1 -> 1
c : 636.0000, 2 -> 6
a : 245.0000, 2 -> 2
c : -415.0000, 3 -> 2
b : -602.0000, 3 -> 0
c : -892.0000, 4 -> 5
b : 736.0000, 4 -> 7
d : 246.0000, 5 -> 0
b : 900.0000, 5 -> 2
c : 923.0000, 6 -> 2
a : -496.0000, 6 -> 7
b : 405.0000, 7 -> 7
a : 114.0000, 7 -> 4
