a : 287.0000, 0 -> 5
b : -459.0000, 0 -> 4
c : -212.0000, 0 -> 4
a : -185.0000, 1 -> 2
b : 911.0000, 1 -> 4
c : -44.0000, 1 -> 0
a : -84.0000, 2 -> 6
b : -650.0000, 2 -> 5
c : 517.0000, 2 -> 6
a : 305.0000, 3 -> 6
b : 806.0000, 3 -> 3
c : 642.0000, 3 -> 2
a : 714.0000, 4 -> 7
b : -831.0000, 4 -> 5
c : 820.0000, 4 -> 4
a : -433.0000, 5 -> 6
b : 839.0000, 5 -> 6
c : 398.0000, 5 -> 3
a : -540.0000, 6 -> 1
b : 682.0000, 6 -> 7
c : 670.0000, 6 -> 0
a : -278.0000, 7 -> 3
b : 995.0000, 7 -> 1
c : 809.0000, 7 -> 2
a : 87.0000, 0 -> 1
c : -69.0000, 1 -> 3
b : -355.0000, 2 -> 2
c : -382.0000, 3 -> 7
c : 695.0000, 4 -> 2
a : 541.0000, 5 -> 0
a : -859.0000, 6 -> 7
c : 501.0000, 7 -> 1
