a : 46.0000, 0 -> 5
b : 559.0000, 0 -> 1
a : 289.0000, 1 -> 1
b : -563.0000, 1 -> 4
a : 929.0000, 2 -> 1
b : 293.0000, 2 -> 7
a : -245.0000, 3 -> 7
b : -994.0000, 3 -> 4
a : 178.0000, 4 -> 3
b : 287.0000, 4 -> 0
a : -431.0000, 5 -> 3
b : 511.0000, 5 -> 6
a : 94.0000, 6 -> 1
b : -871.0000, 6 -> 3
a : 500.0000, 7 -> 2
b : 761.0000, 7 -> 1
a : 227.0000, 0 -> 3
b : 54.0000, 1 -> 7
b : -726.0000, 2 -> 2
b : -688.0000, 3 -> 3
b : 52.0000, 4 -> 3
b : 991.0000, 5 -> 5
b : 21.0000, 6 -> 4
b : -753.0000, 7 -> 3
