a : -406.0000, 0 -> 0
b : 44.0000, 0 -> 4
c : 940.0000, 0 -> 0
d : 192.0000, 0 -> 4
a : 302.0000, 1 -> 1
b : -434.0000, 1 -> 5
c : 140.0000, 1 -> 4
d : 242.0000, 1 -> 2
a : -522.0000, 2 -> 1
b : 108.0000, 2 -> 5
c : 351.0000, 2 -> 3
d : 762.0000, 2 -> 5
a : -566.0000, 3 -> 2
b : -194.0000, 3 -> 4
c : -292.0000, 3 -> 3
d : -34.0000, 3 -> 1
a : -202.0000, 4 -> 4
b : 507.0000, 4 -> 5
c : 971.0000, 4 -> 0
d : 614.0000, 4 -> 4
a : -845.0000, 5 -> 1
b : 3.0000, 5 -> 2
c : 357.0000, 5 -> 3
d : -201.0000, 5 -> 3
a : -637.0000, 0 -> 3
a : -995.0000, 0 -> 2
d : 116.0000, 1 -> 1
d : 932.0000, 1 -> 5
d : 8.0000, 2 -> 3
c : -229.0000, 2 -> 1
a : 10.0000, 3 -> 3
d : -767.0000, 3 -> 2
d : -664.0000, 4 -> 2
b : 888.0000, 4 -> 4
b : 654.0000, 5 -> 3
b : -175.0000, 5 -> 5
