a : 959.0000, 0 -> 2
b : -521.0000, 0 -> 2
c : 273.0000, 0 -> 5
a : 126.0000, 1 -> 2
b : 635.0000, 1 -> 6
c : -171.0000, 1 -> 5
a : -330.0000, 2 -> 5
b : 39.0000, 2 -> 6
c : 832.0000, 2 -> 6
a : 542.0000, 3 -> 6
b : 884.0000, 3 -> 0
c : -37.0000, 3 -> 6
a : 671.0000, 4 -> 6
b : -675.0000, 4 -> 2
c : 196.0000, 4 -> 4
a : 796.0000, 5 -> 3
b : 947.0000, 5 -> 0
c : -374.0000, 5 -> 6
a : 51.0000, 6 -> 0
b : 787.0000, 6 -> 5
c : -476.0000, 6 -> 4
b : -899.0000, 0 -> 0
a : -613.0000, 1 -> 6
b : -690.0000, 2 -> 1
c : 1.0000, 3 -> 0
a : 735.0000, 4 -> 2
b : -674.0000, 5 -> 5
a : 162.0000, 6 -> 5
