a : -743.0000, 0 -> 1
b : 490.0000, 0 -> 1
c : -4.0000, 0 -> 3
a : -383.0000, 1 -> 2
b : 471.0000, 1 -> 5
c : 683.0000, 1 -> 4
a : 661.0000, 2 -> 4
b : 596.0000, 2 -> 2
c : 927.0000, 2 -> 0
a : 307.0000, 3 -> 1
b : -733.0000, 3 -> 6
c : 618.0000, 3 -> 2
a : -147.0000, 4 -> 0
b : 576.0000, 4 -> 0
c : -460.0000, 4 -> 2
a : 633.0000, 5 -> 4
b : -630.0000, 5 -> 0
c : -991.0000, 5 -> 6
a : -824.0000, 6 -> 3
b : -286.0000, 6 -> 0
c : -405.0000, 6 -> 1
c : 277.0000, 0 -> 1
c : 547.0000, 1 -> 0
c : 711.0000, 2 -> 5
a : -176.0000, 3 -> 3
a : 157.0000, 4 -> 2
b : 754.0000, 5 -> 1
a : 112.0000, 6 -> 2
