a : -787.0000, 0 -> 4
b : 42.0000, 0 -> 1
c : 979.0000, 0 -> 4
a : -587.0000, 1 -> 1
b : -822.0000, 1 -> 7
c : -94.0000, 1 -> 4
a : -183.0000, 2 -> 5
b : 645.0000, 2 -> 6
c : -156.0000, 2 -> 0
a : 502.0000, 3 -> 2
b : -709.0000, 3 -> 0
c : 28.0000, 3 -> 1
a : 243.0000, 4 -> 0
b : -335.0000, 4 -> 7
c : -927.0000, 4 -> 3
a : -251.0000, 5 -> 2
b : -656.0000, 5 -> 3
c : -624.0000, 5 -> 6
a : 154.0000, 6 -> 0
b : 729.0000, 6 -> 2
c : 22.0000, 6 -> 0
a : 649.0000, 7 -> 5
b : 110.0000, 7 -> 1
c : -183.0000, 7 -> 3
b : 24.0000, 0 -> 7
a : -751.0000, 1 -> 4
a : -775.0000, 2 -> 7
c : 152.0000, 3 -> 5
b : -662.0000, 4 -> 2
b : -316.0000, 5 -> 5
c : 856.0000, 6 -> 6
c : 148.0000, 7 -> 4
