a : -415.0000, 0 -> 3
b : -577.0000, 0 -> 4
c : -44.0000, 0 -> 5
d : 115.0000, 0 -> 5
a : -577.0000, 1 -> 0
b : -404.0000, 1 -> 5
c : -783.0000, 1 -> 6
d : -599.0000, 1 -> 3
a : 873.0000, 2 -> 6
b : 793.0000, 2 -> 6
c : -10.0000, 2 -> 2
d : 571.0000, 2 -> 4
a : -932.0000, 3 -> 0
b : -266.0000, 3 -> 3
c : -867.0000, 3 -> 6
d : 433.0000, 3 -> 5
a : -896.0000, 4 -> 0
b : 291.0000, 4 -> 5
c : 63.0000, 4 -> 3
d : 328.0000, 4 -> 4
a : 764.0000, 5 -> 1
b : 824.0000, 5 -> 0
c : 287.0000, 5 -> 5
d : 520.0000, 5 -> 6
a : 827.0000, 6 -> 1
b : 965.0000, 6 -> 2
c : 689.0000, 6 -> 5
d : 63.0000, 6 -> 4
b : -358.0000, 0 -> 2
c : -844.0000, 0 -> 6
a : -527.0000, 1 -> 6
c : -853.0000, 1 -> 5
a : -879.0000, 2 -> 5
a : -288.0000, 2 -> 1
a : -738.0000, 3 -> 1
b : 131.0000, 3 -> 5
a : 538.0000, 4 -> 4
a : -66.0000, 4 -> 5
c : -174.0000, 5 -> 6
a : 554.0000, 5 -> 2
b : 932.0000, 6 -> 1
b : -597.0000, 6 -> 3
