a : 897.0000, 0 -> 3
b : 618.0000, 0 -> 0
c : -638.0000, 0 -> 2
a : 82.0000, 1 -> 3
b : 685.0000, 1 -> 0
c : -422.0000, 1 -> 5
a : 295.0000, 2 -> 5
b : -495.0000, 2 -> 2
c : 785.0000, 2 -> 3
a : 355.0000, 3 -> 0
b : 669.0000, 3 -> 5
c : 468.0000, 3 -> 6
a : -851.0000, 4 -> 5
b : -733.0000, 4 -> 5
c : 893.0000, 4 -> 6
a : 486.0000, 5 -> 4
b : -187.0000, 5 -> 7
c : 896.0000, 5 -> 5
a : 675.0000, 6 -> 7
b : -788.0000, 6 -> 4
c : 497.0000, 6 -> 0
a : 340.0000, 7 -> 7
b : 444.0000, 7 -> 6
c : -331.0000, 7 -> 0
a : 257.0000, 0 -> 6
b : -449.0000, 1 -> 1
a : -178.0000, 2 -> 4
b : -380.0000, 3 -> 2
c : -761.0000, 4 -> 0
a : -385.0000, 5 -> 5
a : -766.0000, 6 -> 2
a : -583.0000, 7 -> 5
b : -824.0000, 3 -> 1
