a : -403.0000, 0 -> 3
b : -260.0000, 0 -> 3
c : 149.0000, 0 -> 6
a : 370.0000, 1 -> 3
b : -758.0000, 1 -> 6
c : -325.0000, 1 -> 4
a : -750.0000, 2 -> 5
b : -327.0000, 2 -> 0
c : -778.0000, 2 -> 3
a : 243.0000, 3 -> 0
b : 104.0000, 3 -> 5
c : -996.0000, 3 -> 5
a : -5.0000, 4 -> 3
b : 444.0000, 4 -> 3
c : 748.0000, 4 -> 0
a : 162.0000, 5 -> 1
b : 559.0000, 5 -> 3
c : 828.0000, 5 -> 6
a : -150.0000, 6 -> 6
b : 865.0000, 6 -> 3
c : -499.0000, 6 -> 4
b : -981.0000, 0 -> 5
b : -222.0000, 1 -> 3
c : 236.0000, 2 -> 5
a : 714.0000, 3 -> 2
a : 143.0000, 4 -> 2
b : -953.0000, 5 -> 0
a : 878.0000, 6 -> 0
