a : 739.0000, 0 -> 1
b : 623.0000, 0 -> 2
c : 245.0000, 0 -> 0
d : 463.0000, 0 -> 2
a : -116.0000, 1 -> 0
b : -77.0000, 1 -> 3
c : 164.0000, 1 -> 2
d : 953.0000, 1 -> 0
a : -436.0000, 2 -> 3
b : -931.0000, 2 -> 0
c : 179.0000, 2 -> 3
d : -533.0000, 2 -> 3
a : 520.0000, 3 -> 3
b : 185.0000, 3 -> 1
c : 669.0000, 3 -> 0
d : -106.0000, 3 -> 0
d : -951.0000, 0 -> 0
b : 754.0000, 0 -> 3
b : -798.0000, 1 -> 2
a : 334.0000, 1 -> 3
b : -442.0000, 2 -> 1
c : -629.0000, 2 -> 0
a : 39.0000, 3 -> 1
d : 179.0000, 3 -> 2
