a : -359.0000, 0 -> 1
b : 185.0000, 0 -> 5
c : 673.0000, 0 -> 6
a : 875.0000, 1 -> 3
b : 28.0000, 1 -> 5
c : -525.0000, 1 -> 4
a : 215.0000, 2 -> 0
b : -436.0000, 2 -> 0
c : -687.0000, 2 -> 5
a : -755.0000, 3 -> 6
b : 973.0000, 3 -> 0
c : 959.0000, 3 -> 2
a : -615.0000, 4 -> 0
b : -219.0000, 4 -> 4
c : 242.0000, 4 -> 0
a : -410.0000, 5 -> 5
b : 489.0000, 5 -> 6
c : 409.0000, 5 -> 4
a : -178.0000, 6 -> 4
b : -497.0000, 6 -> 5
c : -478.0000, 6 -> 5
c : -887.0000, 0 -> 1
b : 312.0000, 1 -> 6
b : 848.0000, 2 -> 1
b : -123.0000, 3 -> 6
a : -312.0000, 4 -> 5
c : -625.0000, 5 -> 3
c : 826.0000, 6 -> 0
