a : 814.0000, 0 -> 2
b : -573.0000, 0 -> 1
c : -873.0000, 0 -> 2
d : -944.0000, 0 -> 0
a : -611.0000, 1 -> 3
b : -568.0000, 1 -> 0
c : -565.0000, 1 -> 2
d : 193.0000, 1 -> 2
a : 184.0000, 2 -> 2
b : 879.0000, 2 -> 1
c : -132.0000, 2 -> 1
d : -196.0000, 2 -> 0
a : 879.0000, 3 -> 1
b : 223.0000, 3 -> 2
c : -829.0000, 3 -> 1
d : -511.0000, 3 -> 1
a : -936.0000, 0 -> 1
c : -651.0000, 0 -> 3
d : 448.0000, 1 -> 3
b : 931.0000, 1 -> 3
c : 287.0000, 2 -> 2
a : -31.0000, 2 -> 3
a : -298.0000, 3 -> 2
d : 78.0000, 3 -> 3
