a : -903.0000, 0 -> 2
b : 139.0000, 0 -> 1
c : -517.0000, 0 -> 0
a : -108.0000, 1 -> 6
b : -12.0000, 1 -> 5
c : -40.0000, 1 -> 6
a : 762.0000, 2 -> 4
b : -777.0000, 2 -> 5
c : -871.0000, 2 -> 0
a : -58.0000, 3 -> 5
b : -268.0000, 3 -> 1
c : -710.0000, 3 -> 2
a : 326.0000, 4 -> 2
b : -317.0000, 4 -> 2
c : -763.0000, 4 -> 0
a : -91.0000, 5 -> 5
b : 970.0000, 5 -> 3
c : -480.0000, 5 -> 1
a : 3.0000, 6 -> 1
b : -928.0000, 6 -> 2
c : 289.0000, 6 -> 6
b : 437.0000, 0 -> 5
a : -358.0000, 1 -> 3
a : -632.0000, 2 -> 3
a : -672.0000, 3 -> 6
b : 408.0000, 4 -> 5
c : -710.0000, 5 -> 0
a : 232.0000, 6 -> 5
