a : -669.0000, 0 -> 0
b : -895.0000, 0 -> 1
c : 230.0000, 0 -> 3
d : 24.0000, 0 -> 3
a : -670.0000, 1 -> 5
b : -638.0000, 1 -> 4
c : -265.0000, 1 -> 0
d : -108.0000, 1 -> 0
a : -244.0000, 2 -> 1
b : 869.0000, 2 -> 6
c : 621.0000, 2 -> 4
d : -278.0000, 2 -> 6
a : -836.0000, 3 -> 2
b : 978.0000, 3 -> 1
c : -870.0000, 3 -> 3
d : 182.0000, 3 -> 3
a : -864.0000, 4 -> 6
b : 56.0000, 4 -> 6
c : 630.0000, 4 -> 6
d : -715.0000, 4 -> 1
a : 51.0000, 5 -> 3
b : -134.0000, 5 -> 2
c : -349.0000, 5 -> 3
d : 50.0000, 5 -> 2
a : -967.0000, 6 -> 5
b : -18.0000, 6 -> 6
c : 144.0000, 6 -> 5
d : 191.0000, 6 -> 3
c : -428.0000, 0 -> 4
a : -399.0000, 0 -> 6
c : -478.0000, 1 -> 5
a : -647.0000, 1 -> 3
a : 916.0000, 2 -> 3
c : 36.0000, 2 -> 1
d : -516.0000, 3 -> 6
a : 510.0000, 3 -> 6
d : 5.0000, 4 -> 6
c : 404.0000, 4 -> 5
b : 647.0000, 5 -> 0
b : 304.0000, 5 -> 3
a : 248.0000, 6 -> 3
b : -793.0000, 6 -> 0
