a : -675.0000, 0 -> 3
b : -2.0000, 0 -> 2
c : 95.0000, 0 -> 1
d : -574.0000, 0 -> 5
a : 392.0000, 1 -> 2
b : 742.0000, 1 -> 0
c : -181.0000, 1 -> 5
d : -406.0000, 1 -> 1
a : -664.0000, 2 -> 0
b : -623.0000, 2 -> 5
c : -299.0000, 2 -> 2
d : -909.0000, 2 -> 5
a : 654.0000, 3 -> 0
b : 660.0000, 3 -> 0
c : 788.0000, 3 -> 1
d : 768.0000, 3 -> 2
a : -352.0000, 4 -> 3
b : -663.0000, 4 -> 5
c : 97.0000, 4 -> 5
d : 673.0000, 4 -> 5
a : -984.0000, 5 -> 2
b : 749.0000, 5 -> 3
c : -864.0000, 5 -> 2
d : -957.0000, 5 -> 0
a : -930.0000, 0 -> 2
a : -594.0000, 0 -> 4
c : -61.0000, 1 -> 0
a : 142.0000, 1 -> 4
d : 386.0000, 2 -> 2
d : 736.0000, 2 -> 4
a : -789.0000, 3 -> 5
b : -558.0000, 3 -> 5
a : -689.0000, 4 -> 4
c : 341.0000, 4 -> 3
c : -257.0000, 5 -> 1
b : -924.0000, 5 -> 4
