a : 512.0000, 0 -> 6
b : -120.0000, 0 -> 7
a : -144.0000, 1 -> 4
b : -708.0000, 1 -> 0
a : 865.0000, 2 -> 0
b : -973.0000, 2 -> 7
a : -171.0000, 3 -> 3
b : 3.0000, 3 -> 3
a : -97.0000, 4 -> 4
b : -621.0000, 4 -> 0
a : 558.0000, 5 -> 0
b : 343.0000, 5 -> 2
a : 296.0000, 6 -> 3
b : 137.0000, 6 -> 2
a : -696.0000, 7 -> 1
b : -470.0000, 7 -> 0
b : -370.0000, 0 -> 2
a : 791.0000, 1 -> 7
b : 54.0000, 2 -> 5
b : -232.0000, 3 -> 0
b : -768.0000, 4 -> 7
b : 118.0000, 5 -> 5
a : 260.0000, 6 -> 4
a : 782.0000, 7 -> 5
