a : -220.0000, 0 -> 2
b : -429.0000, 0 -> 5
c : 48.0000, 0 -> 0
d : 833.0000, 0 -> 5
a : 667.0000, 1 -> 5
b : -935.0000, 1 -> 3
c : -67.0000, 1 -> 5
d : 819.0000, 1 -> 5
a : 695.0000, 2 -> 1
b : 765.0000, 2 -> 2
c : -944.0000, 2 -> 0
d : 199.0000, 2 -> 0
a : -674.0000, 3 -> 2
b : 460.0000, 3 -> 0
c : -50.0000, 3 -> 5
d : 228.0000, 3 -> 1
a : 655.0000, 4 -> 4
b : -259.0000, 4 -> 3
c : -991.0000, 4 -> 0
d : -618.0000, 4 -> 1
a : 348.0000, 5 -> 0
b : 454.0000, 5 -> 5
c : -334.0000, 5 -> 5
d : 427.0000, 5 -> 4
b : 571.0000, 0 -> 3
c : 240.0000, 0 -> 3
c : 404.0000, 1 -> 1
b : 480.0000, 1 -> 2
c : 228.0000, 2 -> 1
c : 143.0000, 2 -> 5
a : 705.0000, 3 -> 1
d : 428.0000, 3 -> 4
c : 99.0000, 4 -> 2
b : 569.0000, 4 -> 4
c : 802.0000, 5 -> 0
d : -504.0000, 5 -> 1
