a : 395.0000, 0 -> 1
b : -516.0000, 0 -> 3
a : 158.0000, 1 -> 2
b : -240.0000, 1 -> 0
a : -681.0000, 2 -> 2
b : -888.0000, 2 -> 6
a : -273.0000, 3 -> 7
b : 669.0000, 3 -> 0
a : -53.0000, 4 -> 7
b : 263.0000, 4 -> 1
a : -494.0000, 5 -> 2
b : 240.0000, 5 -> 7
a : 449.0000, 6 -> 3
b : -301.0000, 6 -> 2
a : 869.0000, 7 -> 6
b : -421.0000, 7 -> 5
a : 624.0000, 0 -> 3
a : 117.0000, 1 -> 7
b : -6.0000, 2 -> 3
a : 975.0000, 3 -> 1
b : 346.0000, 4 -> 4
a : -623.0000, 5 -> 6
b : 635.0000, 6 -> 7
b : 409.0000, 7 -> 3
b : -931.0000, 6 -> 4
