a : -150.0000, 0 -> 2
b : 855.0000, 0 -> 6
c : 106.0000, 0 -> 2
a : -137.0000, 1 -> 6
b : -630.0000, 1 -> 3
c : -787.0000, 1 -> 0
a : -378.0000, 2 -> 6
b : 187.0000, 2 -> 0
c : 904.0000, 2 -> 3
a : 978.0000, 3 -> 4
b : -599.0000, 3 -> 0
c : 75.0000, 3 -> 3
a : 313.0000, 4 -> 5
b : -490.0000, 4 -> 0
c : 855.0000, 4 -> 4
a : -396.0000, 5 -> 5
b : -462.0000, 5 -> 0
c : 704.0000, 5 -> 2
a : 18.0000, 6 -> 4
b : -830.0000, 6 -> 4
c : 611.0000, 6 -> 5
c : 695.0000, 0 -> 6
a : -204.0000, 1 -> 1
a : -902.0000, 2 -> 3
c : 36.0000, 3 -> 4
c : -361.0000, 4 -> 0
b : -867.0000, 5 -> 4
b : 705.0000, 6 -> 1
