a : -474.0000, 0 -> 3
b : -16.0000, 0 -> 2
c : 71.0000, 0 -> 3
d : 943.0000, 0 -> 5
a : 832.0000, 1 -> 3
b : 796.0000, 1 -> 0
c : 745.0000, 1 -> 4
d : -313.0000, 1 -> 1
a : -602.0000, 2 -> 1
b : -479.0000, 2 -> 1
c : -151.0000, 2 -> 4
d : 490.0000, 2 -> 4
a : 527.0000, 3 -> 1
b : -99.0000, 3 -> 5
c : -94.0000, 3 -> 1
d : 88.0000, 3 -> 3
a : -986.0000, 4 -> 6
b : 750.0000, 4 -> 0
c : -352.0000, 4 -> 2
d : 373.0000, 4 -> 3
a : -282.0000, 5 -> 3
b : 569.0000, 5 -> 2
c : 134.0000, 5 -> 5
d : -91.0000, 5 -> 3
a : 386.0000, 6 -> 0
b : -383.0000, 6 -> 6
c : -156.0000, 6 -> 1
d : -695.0000, 6 -> 6
d : 794.0000, 0 -> 2
d : 80.0000, 0 -> 1
b : 129.0000, 1 -> 3
b : 702.0000, 1 -> 6
a : -227.0000, 2 -> 3
c : 965.0000, 2 -> 2
c : 425.0000, 3 -> 2
a : 171.0000, 3 -> 3
d : 297.0000, 4 -> 0
a : -295.0000, 4 -> 2
d : 116.0000, 5 -> 5
b : 251.0000, 5 -> 6
a : -834.0000, 6 -> 2
c : -779.0000, 6 -> 2
