a : -665.0000, 0 -> 3
b : -418.0000, 0 -> 5
c : 840.0000, 0 -> 3
d : -474.0000, 0 -> 3
a : -959.0000, 1 -> 3
b : 314.0000, 1 -> 1
c : -142.0000, 1 -> 3
d : -295.0000, 1 -> 0
a : 666.0000, 2 -> 3
b : -566.0000, 2 -> 6
c : -225.0000, 2 -> 6
d : -255.0000, 2 -> 1
a : 318.0000, 3 -> 5
b : 749.0000, 3 -> 2
c : -856.0000, 3 -> 1
d : -928.0000, 3 -> 1
a : -464.0000, 4 -> 4
b : -28.0000, 4 -> 3
c : 518.0000, 4 -> 2
d : -440.0000, 4 -> 4
a : -822.0000, 5 -> 1
b : -903.0000, 5 -> 5
c : -12.0000, 5 -> 5
d : 12.0000, 5 -> 5
a : -875.0000, 6 -> 4
b : 8.0000, 6 -> 6
c : 30.0000, 6 -> 6
d : -336.0000, 6 -> 6
a : -60.0000, 7 -> 4
b : 48.0000, 7 -> 6
c : 364.0000, 7 -> 2
d : -705.0000, 7 -> 1
b : 792.0000, 0 -> 1
a : -908.0000, 0 -> 5
d : 807.0000, 1 -> 3
d : -319.0000, 1 -> 5
d : 975.0000, 2 -> 3
d : 861.0000, 2 -> 6
d : 481.0000, 3 -> 3
b : 714.0000, 3 -> 6
b : 114.0000, 4 -> 0
d : 384.0000, 4 -> 5
b : 704.0000, 5 -> 1
c : -219.0000, 5 -> 7
d : -247.0000, 6 -> 7
c : -382.0000, 6 -> 3
b : -890.0000, 7 -> 2
b : 819.0000, 7 -> 1
