a : 231.0000, 0 -> 1
b : 635.0000, 0 -> 2
c : -24.0000, 0 -> 3
d : -957.0000, 0 -> 0
a : -789.0000, 1 -> 0
b : 837.0000, 1 -> 1
c : 808.0000, 1 -> 3
d : 399.0000, 1 -> 3
a : -574.0000, 2 -> 2
b : 949.0000, 2 -> 2
c : -65.0000, 2 -> 3
d : -300.0000, 2 -> 0
a : -991.0000, 3 -> 1
b : -698.0000, 3 -> 0
c : -487.0000, 3 -> 3
d : 907.0000, 3 -> 2
d : 25.0000, 0 -> 2
b : 32.0000, 0 -> 3
d : -645.0000, 1 -> 0
b : -412.0000, 1 -> 3
d : 109.0000, 2 -> 1
c : 378.0000, 2 -> 0
d : -240.0000, 3 -> 0
a : 20.0000, 3 -> 2
