a : -479.0000, 0 -> 0
b : -635.0000, 0 -> 4
c : 243.0000, 0 -> 1
d : 732.0000, 0 -> 0
a : 78.0000, 1 -> 2
b : -369.0000, 1 -> 4
c : 993.0000, 1 -> 4
d : -771.0000, 1 -> 0
a : -477.0000, 2 -> 1
b : 707.0000, 2 -> 2
c : 817.0000, 2 -> 1
d : -48.0000, 2 -> 4
a : 111.0000, 3 -> 4
b : -38.0000, 3 -> 4
c : 744.0000, 3 -> 4
d : 878.0000, 3 -> 0
a : -820.0000, 4 -> 3
b : -495.0000, 4 -> 2
c : 482.0000, 4 -> 4
d : -395.0000, 4 -> 1
a : -872.0000, 0 -> 2
c : 17.0000, 0 -> 4
a : -95.0000, 1 -> 0
b : -542.0000, 1 -> 3
a : 321.0000, 2 -> 3
a : 284.0000, 2 -> 2
d : 419.0000, 3 -> 2
a : 410.0000, 3 -> 3
b : -892.0000, 4 -> 1
c : -896.0000, 4 -> 1
