a : -11.0000, 0 -> 6
b : 916.0000, 0 -> 3
c : 127.0000, 0 -> 4
a : 160.0000, 1 -> 4
b : 408.0000, 1 -> 5
c : -44.0000, 1 -> 1
a : -460.0000, 2 -> 1
b : -189.0000, 2 -> 3
c : 566.0000, 2 -> 1
a : 544.0000, 3 -> 1
b : -331.0000, 3 -> 6
c : -500.0000, 3 -> 4
a : -642.0000, 4 -> 4
b : -756.0000, 4 -> 3
c : -531.0000, 4 -> 3
a : -935.0000, 5 -> 5
b : -394.0000, 5 -> 2
c : 850.0000, 5 -> 0
a : -954.0000, 6 -> 5
b : 563.0000, 6 -> 4
c : 415.0000, 6 -> 6
a : 75.0000, 0 -> 1
b : -161.0000, 1 -> 1
b : 57.0000, 2 -> 4
b : 285.0000, 3 -> 1
a : 309.0000, 4 -> 3
b : -545.0000, 5 -> 4
c : 550.0000, 6 -> 0
