a : -864.0000, 0 -> 0
b : 957.0000, 0 -> 4
c : -17.0000, 0 -> 4
d : 976.0000, 0 -> 3
a : -366.0000, 1 -> 3
b : 669.0000, 1 -> 1
c : 271.0000, 1 -> 1
d : -383.0000, 1 -> 1
a : -138.0000, 2 -> 0
b : 832.0000, 2 -> 3
c : -797.0000, 2 -> 0
d : -574.0000, 2 -> 1
a : -669.0000, 3 -> 1
b : -730.0000, 3 -> 2
c : -673.0000, 3 -> 4
d : 720.0000, 3 -> 3
a : 3.0000, 4 -> 2
b : -292.0000, 4 -> 2
c : -15.0000, 4 -> 4
d : -379.0000, 4 -> 4
a : -929.0000, 0 -> 3
d : -955.0000, 0 -> 4
c : 21.0000, 1 -> 3
d : 418.0000, 1 -> 2
d : -182.0000, 2 -> 3
c : 377.0000, 2 -> 3
c : -310.0000, 3 -> 2
b : -922.0000, 3 -> 0
a : 119.0000, 4 -> 4
c : -210.0000, 4 -> 2
