a : 89.0000, 0 -> 3
b : -509.0000, 0 -> 0
c : 246.0000, 0 -> 5
a : -988.0000, 1 -> 0
b : -602.0000, 1 -> 0
c : 114.0000, 1 -> 4
a : 669.0000, 2 -> 1
b : -114.0000, 2 -> 0
c : -958.0000, 2 -> 0
a : 276.0000, 3 -> 4
b : 173.0000, 3 -> 5
c : 380.0000, 3 -> 2
a : -878.0000, 4 -> 1
b : 767.0000, 4 -> 3
c : 606.0000, 4 -> 3
a : 145.0000, 5 -> 1
b : 607.0000, 5 -> 4
c : 710.0000, 5 -> 0
b : 173.0000, 0 -> 3
a : -88.0000, 1 -> 3
c : -525.0000, 2 -> 4
a : -471.0000, 3 -> 2
c : -46.0000, 4 -> 0
a : 609.0000, 5 -> 0
