a : 119.0000, 0 -> 2
b : 849.0000, 0 -> 3
c : 974.0000, 0 -> 3
d : 117.0000, 0 -> 0
a : -417.0000, 1 -> 0
b : -922.0000, 1 -> 2
c : 534.0000, 1 -> 0
d : -462.0000, 1 -> 0
a : 479.0000, 2 -> 0
b : -997.0000, 2 -> 2
c : -127.0000, 2 -> 1
d : 830.0000, 2 -> 1
a : -839.0000, 3 -> 3
b : 402.0000, 3 -> 3
c : 425.0000, 3 -> 2
d : 515.0000, 3 -> 2
a : 705.0000, 0 -> 0
d : -824.0000, 0 -> 2
c : 536.0000, 1 -> 3
a : 240.0000, 1 -> 2
a : -588.0000, 2 -> 1
a : 250.0000, 2 -> 2
c : -437.0000, 3 -> 3
b : -434.0000, 3 -> 2
