a : 481.0000, 0 -> 4
b : 155.0000, 0 -> 4
c : -524.0000, 0 -> 2
d : -466.0000, 0 -> 3
a : 82.0000, 1 -> 1
b : -473.0000, 1 -> 3
c : -425.0000, 1 -> 4
d : -757.0000, 1 -> 5
a : -960.0000, 2 -> 4
b : -612.0000, 2 -> 3
c : 883.0000, 2 -> 0
d : 865.0000, 2 -> 3
a : -987.0000, 3 -> 1
b : 597.0000, 3 -> 3
c : 807.0000, 3 -> 3
d : 516.0000, 3 -> 2
a : -536.0000, 4 -> 1
b : 219.0000, 4 -> 4
c : -937.0000, 4 -> 5
d : -257.0000, 4 -> 1
a : -636.0000, 5 -> 2
b : -93.0000, 5 -> 3
c : 389.0000, 5 -> 0
d : 21.0000, 5 -> 1
c : -924.0000, 0 -> 0
b : 665.0000, 0 -> 1
a : -61.0000, 1 -> 0
b : -256.0000, 1 -> 4
b : -299.0000, 2 -> 5
b : 278.0000, 2 -> 2
c : 804.0000, 3 -> 0
d : -91.0000, 3 -> 5
c : 422.0000, 4 -> 4
d : -375.0000, 4 -> 3
a : 747.0000, 5 -> 3
a : 332.0000, 5 -> 5
