a : -400.0000, 0 -> 2
b : 18.0000, 0 -> 0
c : -682.0000, 0 -> 4
d : -592.0000, 0 -> 3
a : 335.0000, 1 -> 3
b : 128.0000, 1 -> 4
c : -438.0000, 1 -> 0
d : 651.0000, 1 -> 1
a : 133.0000, 2 -> 1
b : 32.0000, 2 -> 4
c : -656.0000, 2 -> 4
d : 163.0000, 2 -> 4
a : 62.0000, 3 -> 1
b : -671.0000, 3 -> 2
c : 423.0000, 3 -> 1
d : 383.0000, 3 -> 3
a : 308.0000, 4 -> 2
b : 3.0000, 4 -> 3
c : -522.0000, 4 -> 0
d : 992.0000, 4 -> 0
d : 290.0000, 0 -> 4
a : 573.0000, 0 -> 0
c : 331.0000, 1 -> 1
a : -849.0000, 1 -> 0
a : 331.0000, 2 -> 3
c : 113.0000, 2 -> 2
b : -673.0000, 3 -> 1
a : 71.0000, 3 -> 0
c : 710.0000, 4 -> 3
b : 412.0000, 4 -> 4
