a : -325.0000, 0 -> 1
b : 321.0000, 0 -> 1
c : 428.0000, 0 -> 0
a : 84.0000, 1 -> 3
b : -473.0000, 1 -> 3
c : 220.0000, 1 -> 2
a : 430.0000, 2 -> 5
b : -40.0000, 2 -> 3
c : -93.0000, 2 -> 5
a : 595.0000, 3 -> 5
b : 800.0000, 3 -> 2
c : 174.0000, 3 -> 0
a : -616.0000, 4 -> 1
b : 513.0000, 4 -> 3
c : -89.0000, 4 -> 0
a : 117.0000, 5 -> 3
b : 803.0000, 5 -> 2
c : 348.0000, 5 -> 1
a : 159.0000, 0 -> 3
c : -393.0000, 1 -> 0
a : 969.0000, 2 -> 4
c : -815.0000, 3 -> 5
c : 581.0000, 4 -> 4
c : -380.0000, 5 -> 3
