a : -436.0000, 0 -> 5
b : 561.0000, 0 -> 4
c : 799.0000, 0 -> 4
d : 962.0000, 0 -> 2
a : 758.0000, 1 -> 0
b : -482.0000, 1 -> 1
c : 951.0000, 1 -> 1
d : 423.0000, 1 -> 0
a : -29.0000, 2 -> 1
b : 795.0000, 2 -> 0
c : -576.0000, 2 -> 4
d : -340.0000, 2 -> 3
a : -154.0000, 3 -> 5
b : 292.0000, 3 -> 2
c : -5.0000, 3 -> 1
d : 469.0000, 3 -> 2
a : -226.0000, 4 -> 3
b : -50.0000, 4 -> 1
c : -136.0000, 4 -> 2
d : -622.0000, 4 -> 0
a : 0.0000, 5 -> 0
b : -367.0000, 5 -> 1
c : 971.0000, 5 -> 5
d : -739.0000, 5 -> 3
c : -739.0000, 0 -> 2
b : -226.0000, 0 -> 1
d : 215.0000, 1 -> 1
c : 843.0000, 1 -> 4
d : -729.0000, 2 -> 1
c : -669.0000, 2 -> 0
d : 623.0000, 3 -> 5
a : -203.0000, 3 -> 3
b : -851.0000, 4 -> 4
d : 970.0000, 4 -> 2
b : 176.0000, 5 -> 0
a : 149.0000, 5 -> 1
