a : -648.0000, 0 -> 3
b : 406.0000, 0 -> 3
c : 454.0000, 0 -> 4
a : 891.0000, 1 -> 2
b : -183.0000, 1 -> 3
c : -850.0000, 1 -> 5
a : -110.0000, 2 -> 4
b : -1.0000, 2 -> 2
c : 270.0000, 2 -> 5
a : 270.0000, 3 -> 5
b : 858.0000, 3 -> 2
c : -921.0000, 3 -> 3
a : -170.0000, 4 -> 1
b : -317.0000, 4 -> 1
c : -632.0000, 4 -> 5
a : 955.0000, 5 -> 5
b : 177.0000, 5 -> 0
c : 931.0000, 5 -> 3
a : 508.0000, 0 -> 5
a : 900.0000, 1 -> 4
b : 497.0000, 2 -> 4
c : -71.0000, 3 -> 2
b : -838.0000, 4 -> 0
a : -569.0000, 5 -> 4
