a : 31.0000, 0 -> 2
b : 643.0000, 0 -> 0
c : 108.0000, 0 -> 1
d : -373.0000, 0 -> 0
a : -687.0000, 1 -> 3
b : 351.0000, 1 -> 4
c : 451.0000, 1 -> 7
d : 241.0000, 1 -> 7
a : 916.0000, 2 -> 6
b : 1000.0000, 2 -> 3
c : 350.0000, 2 -> 2
d : -498.0000, 2 -> 6
a : -659.0000, 3 -> 6
b : -368.0000, 3 -> 7
c : 517.0000, 3 -> 5
d : 986.0000, 3 -> 0
a : 938.0000, 4 -> 4
b : 758.0000, 4 -> 5
c : 114.0000, 4 -> 7
d : 235.0000, 4 -> 5
a : 597.0000, 5 -> 6
b : -195.0000, 5 -> 5
c : -478.0000, 5 -> 4
d : 539.0000, 5 -> 5
a : 880.0000, 6 -> 3
b : -408.0000, 6 -> 1
c : -89.0000, 6 -> 5
d : -190.0000, 6 -> 0
a : -688.0000, 7 -> 2
b : 900.0000, 7 -> 2
c : 660.0000, 7 -> 2
d : 169.0000, 7 -> 4
d : -235.0000, 0 -> 6
b : 895.0000, 0 -> 3
c : 873.0000, 1 -> 6
d : -906.0000, 1 -> 0
b : 284.0000, 2 -> 6
b : -809.0000, 2 -> 2
b : 752.0000, 3 -> 3
d : 847.0000, 3 -> 5
b : -491.0000, 4 -> 1
c : 767.0000, 4 -> 5
b : 729.0000, 5 -> 3
c : 630.0000, 5 -> 3
b : 505.0000, 6 -> 0
c : 141.0000, 6 -> 1
b : -218.0000, 7 -> 3
a : 279.0000, 7 -> 4
