a : 27.0000, 0 -> 0
b : 531.0000, 0 -> 3
c : 740.0000, 0 -> 3
d : -617.0000, 0 -> 1
a : -669.0000, 1 -> 1
b : 138.0000, 1 -> 4
c : 36.0000, 1 -> 3
d : 840.0000, 1 -> 1
a : 265.0000, 2 -> 1
b : -991.0000, 2 -> 0
c : -246.0000, 2 -> 2
d : -650.0000, 2 -> 1
a : -386.0000, 3 -> 3
b : 266.0000, 3 -> 0
c : -84.0000, 3 -> 1
d : 357.0000, 3 -> 1
a : -328.0000, 4 -> 3
b : -418.0000, 4 -> 3
c : 445.0000, 4 -> 0
d : 157.0000, 4 -> 1
c : -580.0000, 0 -> 4
a : -866.0000, 0 -> 1
b : -573.0000, 1 -> 2
d : -891.0000, 1 -> 2
c : -223.0000, 2 -> 3
c : -212.0000, 2 -> 1
a : 348.0000, 3 -> 4
c : 978.0000, 3 -> 3
b : -650.0000, 4 -> 4
d : 88.0000, 4 -> 4
