a : 362.0000, 0 -> 4
b : 190.0000, 0 -> 1
a : 767.0000, 1 -> 4
b : 737.0000, 1 -> 6
a : -218.0000, 2 -> 4
b : 900.0000, 2 -> 1
a : -534.0000, 3 -> 0
b : -425.0000, 3 -> 3
a : -538.0000, 4 -> 5
b : -14.0000, 4 -> 6
a : 667.0000, 5 -> 3
b : 483.0000, 5 -> 4
a : -124.0000, 6 -> 4
b : 89.0000, 6 -> 6
a : 907.0000, 7 -> 5
b : 324.0000, 7 -> 7
a : -154.0000, 0 -> 5
a : -692.0000, 1 -> 0
b : -352.0000, 2 -> 7
a : 244.0000, 3 -> 1
a : 25.0000, 4 -> 6
a : 412.0000, 5 -> 0
a : -122.0000, 6 -> 3
a : 749.0000, 7 -> 0
b : 387.0000, 4 -> 7
a : -841.0000, 3 -> 2
