a : 472.0000, 0 -> 1
b : 87.0000, 0 -> 6
c : -795.0000, 0 -> 0
a : 623.0000, 1 -> 7
b : -15.0000, 1 -> 7
c : 340.0000, 1 -> 5
a : -241.0000, 2 -> 2
b : 406.0000, 2 -> 6
c : 83.0000, 2 -> 2
a : 225.0000, 3 -> 7
b : -367.0000, 3 -> 0
c : 777.0000, 3 -> 3
a : -386.0000, 4 -> 0
b : -418.0000, 4 -> 2
c : -875.0000, 4 -> 2
a : 946.0000, 5 -> 1
b : 347.0000, 5 -> 5
c : 432.0000, 5 -> 7
a : -318.0000, 6 -> 2
b : -815.0000, 6 -> 1
c : 969.0000, 6 -> 4
a : -54.0000, 7 -> 0
b : -647.0000, 7 -> 1
c : -710.0000, 7 -> 4
c : 662.0000, 0 -> 7
c : 702.0000, 1 -> 0
c : 0.0000, 2 -> 4
b : -765.0000, 3 -> 1
b : -201.0000, 4 -> 7
c : -89.0000, 5 -> 4
b : 552.0000, 6 -> 2
b : 655.0000, 7 -> 6
b : -656.0000, 5 -> 3
