a : 710.0000, 0 -> 4
b : -433.0000, 0 -> 5
c : 148.0000, 0 -> 0
d : -553.0000, 0 -> 1
a : 526.0000, 1 -> 7
b : -667.0000, 1 -> 2
c : 800.0000, 1 -> 1
d : -692.0000, 1 -> 6
a : 604.0000, 2 -> 5
b : -141.0000, 2 -> 2
c : 344.0000, 2 -> 3
d : -926.0000, 2 -> 0
a : -153.0000, 3 -> 5
b : 200.0000, 3 -> 4
c : -173.0000, 3 -> 7
d : -789.0000, 3 -> 3
a : 767.0000, 4 -> 0
b : -162.0000, 4 -> 4
c : -807.0000, 4 -> 7
d : 765.0000, 4 -> 2
a : -842.0000, 5 -> 6
b : -73.0000, 5 -> 0
c : -142.0000, 5 -> 4
d : 56.0000, 5 -> 7
a : -833.0000, 6 -> 0
b : 165.0000, 6 -> 7
c : -61.0000, 6 -> 0
d : -681.0000, 6 -> 1
a : -139.0000, 7 -> 3
b : 863.0000, 7 -> 1
c : 532.0000, 7 -> 3
d : -854.0000, 7 -> 4
d : -727.0000, 0 -> 5
b : -759.0000, 0 -> 2
c : 577.0000, 1 -> 3
a : -127.0000, 1 -> 4
b : 682.0000, 2 -> 4
d : -296.0000, 2 -> 3
d : 42.0000, 3 -> 1
d : 543.0000, 3 -> 6
a : 263.0000, 4 -> 5
b : 988.0000, 4 -> 2
c : -357.0000, 5 -> 7
b : 588.0000, 5 -> 1
c : 790.0000, 6 -> 1
d : 935.0000, 6 -> 0
b : -957.0000, 7 -> 3
a : -109.0000, 7 -> 0
