a : -985.0000, 0 -> 3
b : -327.0000, 0 -> 0
c : 620.0000, 0 -> 0
a : 148.0000, 1 -> 1
b : 265.0000, 1 -> 5
c : -179.0000, 1 -> 0
a : 780.0000, 2 -> 2
b : -829.0000, 2 -> 5
c : 550.0000, 2 -> 4
a : 696.0000, 3 -> 3
b : 266.0000, 3 -> 4
c : -838.0000, 3 -> 3
a : 181.0000, 4 -> 0
b : 637.0000, 4 -> 0
c : -971.0000, 4 -> 6
a : -894.0000, 5 -> 0
b : -151.0000, 5 -> 4
c : 524.0000, 5 -> 6
a : -347.0000, 6 -> 2
b : 959.0000, 6 -> 4
c : -463.0000, 6 -> 0
a : 80.0000, 0 -> 0
c : -75.0000, 1 -> 6
a : 698.0000, 2 -> 6
b : -438.0000, 3 -> 5
a : -483.0000, 4 -> 4
b : -671.0000, 5 -> 2
b : -666.0000, 6 -> 0
b : 49.0000, 6 -> 1
