a : -761.0000, 0 -> 3
b : -512.0000, 0 -> 4
c : 928.0000, 0 -> 2
a : 646.0000, 1 -> 4
b : -965.0000, 1 -> 2
c : -688.0000, 1 -> 3
a : 437.0000, 2 -> 2
b : -494.0000, 2 -> 3
c : -626.0000, 2 -> 3
a : -833.0000, 3 -> 0
b : 305.0000, 3 -> 0
c : -52.0000, 3 -> 1
a : -817.0000, 4 -> 1
b : -599.0000, 4 -> 4
c : 956.0000, 4 -> 3
a : -817.0000, 5 -> 6
b : -441.0000, 5 -> 4
c : 977.0000, 5 -> 4
a : -605.0000, 6 -> 2
b : -775.0000, 6 -> 3
c : -775.0000, 6 -> 0
a : -863.0000, 0 -> 6
a : -681.0000, 1 -> 1
a : 898.0000, 2 -> 5
c : 622.0000, 3 -> 3
c : 230.0000, 4 -> 0
b : 497.0000, 5 -> 1
a : 505.0000, 6 -> 4
