a : 360.0000, 0 -> 1
b : 465.0000, 0 -> 6
c : -262.0000, 0 -> 2
a : 308.0000, 1 -> 6
b : -474.0000, 1 -> 0
c : -726.0000, 1 -> 6
a : 225.0000, 2 -> 6
b : 902.0000, 2 -> 0
c : -471.0000, 2 -> 0
a : 350.0000, 3 -> 4
b : -731.0000, 3 -> 0
c : 143.0000, 3 -> 6
a : -24.0000, 4 -> 5
b : 782.0000, 4 -> 4
c : 130.0000, 4 -> 3
a : -755.0000, 5 -> 0
b : -844.0000, 5 -> 5
c : 491.0000, 5 -> 4
a : 518.0000, 6 -> 0
b : -461.0000, 6 -> 0
c : 385.0000, 6 -> 0
b : 600.0000, 0 -> 2
c : -238.0000, 1 -> 5
a : -177.0000, 2 -> 4
c : 439.0000, 3 -> 4
b : -830.0000, 4 -> 3
c : 243.0000, 5 -> 3
c : 324.0000, 6 -> 4
