a : 927.0000, 0 -> 4
b : -34.0000, 0 -> 5
c : 525.0000, 0 -> 5
d : -293.0000, 0 -> 6
a : -937.0000, 1 -> 6
b : 768.0000, 1 -> 4
c : 313.0000, 1 -> 6
d : 838.0000, 1 -> 1
a : -307.0000, 2 -> 6
b : -134.0000, 2 -> 0
c : -665.0000, 2 -> 0
d : 300.0000, 2 -> 2
a : -326.0000, 3 -> 2
b : 992.0000, 3 -> 1
c : -346.0000, 3 -> 6
d : 281.0000, 3 -> 1
a : 130.0000, 4 -> 3
b : -872.0000, 4 -> 4
c : 683.0000, 4 -> 0
d : 31.0000, 4 -> 1
a : -466.0000, 5 -> 0
b : 617.0000, 5 -> 4
c : -589.0000, 5 -> 4
d : 632.0000, 5 -> 0
a : -234.0000, 6 -> 0
b : 106.0000, 6 -> 5
c : 299.0000, 6 -> 4
d : -620.0000, 6 -> 0
a : -45.0000, 0 -> 3
b : 133.0000, 0 -> 1
d : -672.0000, 1 -> 2
b : 704.0000, 1 -> 1
a : -351.0000, 2 -> 2
c : 495.0000, 2 -> 2
c : -65.0000, 3 -> 0
b : -733.0000, 3 -> 4
c : 180.0000, 4 -> 2
a : 909.0000, 4 -> 1
a : -542.0000, 5 -> 4
c : 739.0000, 5 -> 1
c : 261.0000, 6 -> 1
d : -863.0000, 6 -> 3
