a : 379.0000, 0 -> 0
b : -636.0000, 0 -> 2
c : -15.0000, 0 -> 3
d : 223.0000, 0 -> 0
a : 891.0000, 1 -> 1
b : 400.0000, 1 -> 3
c : 790.0000, 1 -> 3
d : -782.0000, 1 -> 2
a : 364.0000, 2 -> 1
b : -929.0000, 2 -> 2
c : 590.0000, 2 -> 2
d : -642.0000, 2 -> 3
a : -74.0000, 3 -> 2
b : 281.0000, 3 -> 3
c : 420.0000, 3 -> 2
d : -892.0000, 3 -> 3
a : 729.0000, 0 -> 1
b : 817.0000, 0 -> 0
b : 218.0000, 1 -> 2
a : 921.0000, 1 -> 2
c : -588.0000, 2 -> 1
d : 151.0000, 2 -> 2
b : -544.0000, 3 -> 0
d : -33.0000, 3 -> 1
