a : -865.0000, 0 -> 0
b : 377.0000, 0 -> 2
c : -243.0000, 0 -> 1
d : -326.0000, 0 -> 0
a : -460.0000, 1 -> 2
b : -932.0000, 1 -> 2
c : -33.0000, 1 -> 5
d : 568.0000, 1 -> 4
a : 725.0000, 2 -> 4
b : -164.0000, 2 -> 5
c : 104.0000, 2 -> 1
d : 146.0000, 2 -> 1
a : -217.0000, 3 -> 3
b : 451.0000, 3 -> 4
c : -643.0000, 3 -> 2
d : -498.0000, 3 -> 3
a : 906.0000, 4 -> 2
b : -338.0000, 4 -> 4
c : 689.0000, 4 -> 4
d : -378.0000, 4 -> 0
a : -24.0000, 5 -> 1
b : 216.0000, 5 -> 2
c : -713.0000, 5 -> 4
d : 655.0000, 5 -> 4
d : -846.0000, 0 -> 5
d : 339.0000, 0 -> 3
d : 857.0000, 1 -> 2
c : 192.0000, 1 -> 2
c : -675.0000, 2 -> 4
b : 151.0000, 2 -> 1
b : 433.0000, 3 -> 3
c : 704.0000, 3 -> 0
b : 516.0000, 4 -> 2
c : 385.0000, 4 -> 1
b : 856.0000, 5 -> 4
d : 390.0000, 5 -> 0
