a : -832.0000, 0 -> 1
b : -692.0000, 0 -> 1
c : -781.0000, 0 -> 1
d : 658.0000, 0 -> 1
a : -599.0000, 1 -> 3
b : 416.0000, 1 -> 0
c : -339.0000, 1 -> 2
d : 393.0000, 1 -> 1
a : 57.0000, 2 -> 1
b : 603.0000, 2 -> 0
c : -602.0000, 2 -> 3
d : -1.0000, 2 -> 0
a : 192.0000, 3 -> 0
b : 395.0000, 3 -> 1
c : -912.0000, 3 -> 2
d : -412.0000, 3 -> 0
d : -412.0000, 0 -> 2
c : -30.0000, 0 -> 0
c : -383.0000, 1 -> 3
c : -993.0000, 1 -> 1
a : -402.0000, 2 -> 2
a : 313.0000, 2 -> 0
b : 955.0000, 3 -> 2
a : -794.0000, 3 -> 2
