a : -168.0000, 0 -> 0
b : -741.0000, 0 -> 3
c : -903.0000, 0 -> 2
a : -580.0000, 1 -> 1
b : 801.0000, 1 -> 3
c : -642.0000, 1 -> 1
a : 694.0000, 2 -> 3
b : -685.0000, 2 -> 3
c : -791.0000, 2 -> 6
a : 740.0000, 3 -> 6
b : 890.0000, 3 -> 0
c : -186.0000, 3 -> 6
a : 293.0000, 4 -> 0
b : -830.0000, 4 -> 6
c : 219.0000, 4 -> 7
a : -35.0000, 5 -> 0
b : 908.0000, 5 -> 0
c : 163.0000, 5 -> 4
a : 154.0000, 6 -> 6
b : -462.0000, 6 -> 3
c : -81.0000, 6 -> 1
a : 336.0000, 7 -> 1
b : 169.0000, 7 -> 7
c : -474.0000, 7 -> 0
a : -781.0000, 0 -> 2
a : 993.0000, 1 -> 0
c : -63.0000, 2 -> 1
a : -890.0000, 3 -> 1
a : -4.0000, 4 -> 5
c : 217.0000, 5 -> 1
c : 933.0000, 6 -> 3
c : -482.0000, 7 -> 6
b : 299.0000, 3 -> 4
