a : 16.0000, 0 -> 0
b : -363.0000, 0 -> 5
c : -407.0000, 0 -> 7
a : -484.0000, 1 -> 6
b : -85.0000, 1 -> 4
c : -144.0000, 1 -> 2
a : 15.0000, 2 -> 5
b : -395.0000, 2 -> 7
c : 367.0000, 2 -> 6
a : -369.0000, 3 -> 1
b : -99.0000, 3 -> 6
c : -799.0000, 3 -> 1
a : 38.0000, 4 -> 3
b : 183.0000, 4 -> 2
c : 401.0000, 4 -> 3
a : 604.0000, 5 -> 2
b : 621.0000, 5 -> 6
c : -416.0000, 5 -> 5
a : 494.0000, 6 -> 3
b : -852.0000, 6 -> 6
c : -37.0000, 6 -> 7
a : 10.0000, 7 -> 3
b : 497.0000, 7 -> 7
c : 953.0000, 7 -> 0
a : 282.0000, 0 -> 5
c : 48.0000, 1 -> 3
a : 80.0000, 2 -> 6
a : 268.0000, 3 -> 2
b : 127.0000, 4 -> 6
c : 530.0000, 5 -> 0
c : 642.0000, 6 -> 2
c : -780.0000, 7 -> 5
