a : 421.0000, 0 -> 4
b : 311.0000, 0 -> 7
c : 130.0000, 0 -> 7
a : 841.0000, 1 -> 6
b : -204.0000, 1 -> 5
c : -233.0000, 1 -> 7
a : 356.0000, 2 -> 7
b : 866.0000, 2 -> 4
c : 943.0000, 2 -> 3
a : -783.0000, 3 -> 5
b : -970.0000, 3 -> 5
c : 731.0000, 3 -> 6
a : 948.0000, 4 -> 5
b : -424.0000, 4 -> 5
c : 199.0000, 4 -> 0
a : -767.0000, 5 -> 7
b : -511.0000, 5 -> 4
c : 633.0000, 5 -> 6
a : 94.0000, 6 -> 5
b : -451.0000, 6 -> 2
c : 180.0000, 6 -> 7
a : 770.0000, 7 -> 1
b : -847.0000, 7 -> 7
c : 593.0000, 7 -> 3
c : 213.0000, 0 -> 6
c : -993.0000, 1 -> 6
b : -292.0000, 2 -> 1
c : -455.0000, 3 -> 0
b : -207.0000, 4 -> 4
b : 735.0000, 5 -> 3
a : -374.0000, 6 -> 1
b : -126.0000, 7 -> 1
