a : 290.0000, 0 -> 2
b : -761.0000, 0 -> 1
c : 490.0000, 0 -> 3
a : -945.0000, 1 -> 5
b : 678.0000, 1 -> 4
c : 209.0000, 1 -> 3
a : 470.0000, 2 -> 1
b : 638.0000, 2 -> 6
c : -174.0000, 2 -> 5
a : 405.0000, 3 -> 5
b : -804.0000, 3 -> 4
c : 313.0000, 3 -> 1
a : -415.0000, 4 -> 2
b : -430.0000, 4 -> 5
c : 920.0000, 4 -> 4
a : 680.0000, 5 -> 1
b : 115.0000, 5 -> 0
c : -455.0000, 5 -> 5
a : -15.0000, 6 -> 6
b : -24.0000, 6 -> 0
c : -657.0000, 6 -> 4
c : 389.0000, 0 -> 2
a : 229.0000, 1 -> 3
c : -904.0000, 2 -> 2
c : 174.0000, 3 -> 3
b : -426.0000, 4 -> 2
b : 863.0000, 5 -> 2
b : 226.0000, 6 -> 5
