a : 390.0000, 0 -> 0
b : 527.0000, 0 -> 2
c : 471.0000, 0 -> 2
a : -801.0000, 1 -> 3
b : -586.0000, 1 -> 2
c : -753.0000, 1 -> 2
a : -232.0000, 2 -> 6
b : -540.0000, 2 -> 1
c : -486.0000, 2 -> 5
a : -91.0000, 3 -> 4
b : -800.0000, 3 -> 2
c : -2.0000, 3 -> 2
a : -162.0000, 4 -> 3
b : 622.0000, 4 -> 1
c : -18.0000, 4 -> 4
a : -476.0000, 5 -> 5
b : 459.0000, 5 -> 6
c : 623.0000, 5 -> 0
a : -397.0000, 6 -> 6
b : -556.0000, 6 -> 6
c : -742.0000, 6 -> 6
a : -911.0000, 0 -> 5
a : 990.0000, 1 -> 2
b : -966.0000, 2 -> 2
b : -559.0000, 3 -> 3
b : 514.0000, 4 -> 5
c : 887.0000, 5 -> 4
b : 151.0000, 6 -> 3
