a : 258.0000, 0 -> 6
b : 532.0000, 0 -> 5
c : 460.0000, 0 -> 6
a : 373.0000, 1 -> 7
b : 108.0000, 1 -> 2
c : -445.0000, 1 -> 5
a : 907.0000, 2 -> 6
b : 580.0000, 2 -> 7
c : -591.0000, 2 -> 5
a : -302.0000, 3 -> 2
b : 649.0000, 3 -> 2
c : -661.0000, 3 -> 3
a : 714.0000, 4 -> 7
b : 674.0000, 4 -> 4
c : -386.0000, 4 -> 5
a : 777.0000, 5 -> 0
b : -267.0000, 5 -> 7
c : -649.0000, 5 -> 1
a : 353.0000, 6 -> 5
b : -271.0000, 6 -> 7
c : 996.0000, 6 -> 5
a : -859.0000, 7 -> 0
b : 850.0000, 7 -> 4
c : -226.0000, 7 -> 4
b : -844.0000, 0 -> 6
a : -454.0000, 1 -> 5
a : -517.0000, 2 -> 4
b : -849.0000, 3 -> 5
b : 903.0000, 4 -> 5
a : 283.0000, 5 -> 4
b : -589.0000, 6 -> 1
c : -332.0000, 7 -> 5
c : -293.0000, 4 -> 3
